timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
90.547,2382,1,0.1168,0.1201,0.4621,1,10831.11,-18500.67,60084.71,0.0013,0.0018,0.4111,5.07,199.1,8,2437.3,1,0.0,0.0,50.71,0.0,82.0,16.39,7.69,0.904,4,EMERGENCY
90.571,2383,1,0.1206,0.1202,0.4623,1,10615.88,-18565.78,60076.74,-0.0138,0.0048,0.4167,5.07,199.1,8,2462.0,1,0.0,0.0,50.68,0.0,82.0,16.29,7.7,0.904,4,EMERGENCY
90.608,2384,1,0.1164,0.1197,0.4629,1,10870.57,-18522.28,60043.61,-0.0007,0.0029,0.4222,5.06,199.1,8,2498.9,1,0.0,0.0,50.64,0.0,82.0,16.19,7.7,0.905,4,EMERGENCY
90.631,2385,1,0.1151,0.1192,0.4636,1,10815.47,-18434.5,60143.07,-0.0068,0.0053,0.4278,5.06,199.1,8,2520.2,1,0.0,0.0,50.62,0.0,82.0,16.09,7.71,0.906,4,EMERGENCY
90.689,2386,1,0.1231,0.1196,0.4638,1,10750.09,-18857.04,60080.87,0.0127,0.0006,0.4333,5.06,199.1,8,2580.5,1,0.0,0.0,50.56,0.0,82.0,16.0,7.72,0.906,4,EMERGENCY
90.713,2387,1,0.1208,0.1198,0.4619,1,10650.55,-18776.2,60096.34,0.0075,0.0093,0.4389,5.05,199.1,8,2604.1,1,0.0,0.0,50.53,0.0,82.0,15.91,7.73,0.907,4,EMERGENCY
90.752,2388,1,0.1216,0.12,0.4635,1,10993.82,-18686.9,59988.64,-0.0024,0.0091,0.4444,5.05,199.1,8,2642.3,1,0.0,0.0,50.49,0.0,82.0,15.82,7.73,0.907,4,EMERGENCY
90.779,2389,1,0.121,0.1201,0.4655,1,10947.81,-18623.43,60027.43,0.0029,0.0089,0.45,5.05,199.1,8,2670.5,1,0.0,0.0,50.46,0.0,82.0,15.73,7.74,0.908,4,EMERGENCY
90.819,2390,1,0.1205,0.1202,0.4657,1,10875.06,-18732.53,60076.08,-0.0106,0.0004,0.4556,5.04,199.1,8,2709.3,1,0.0,0.0,50.42,0.0,82.0,15.65,7.75,0.908,4,EMERGENCY
90.842,2391,1,0.1214,0.1203,0.466,1,10851.0,-18745.52,60089.54,-0.0075,0.0001,0.4611,5.04,199.1,8,2732.8,1,0.0,0.0,50.4,0.0,82.0,15.57,7.75,0.908,4,EMERGENCY
90.882,2392,1,0.1209,0.1204,0.4639,1,10855.09,-18788.89,60182.91,-0.0013,0.004,0.4667,5.04,199.1,8,2773.3,1,0.0,0.0,50.35,0.0,82.0,15.49,7.76,0.909,4,EMERGENCY
90.906,2393,1,0.1232,0.1207,0.4643,1,10838.49,-18919.82,60120.87,-0.0044,0.0009,0.4722,5.03,199.1,8,2797.4,1,0.0,0.0,50.33,0.0,82.0,15.42,7.77,0.909,4,EMERGENCY
90.946,2394,1,0.123,0.121,0.4643,1,10930.17,-19047.66,59978.73,0.0012,-0.0001,0.4778,5.03,199.1,8,2837.0,1,0.0,0.0,50.29,0.0,82.0,15.34,7.77,0.91,4,EMERGENCY
90.967,2395,1,0.1242,0.1214,0.4645,1,10789.59,-18881.0,60084.91,-0.0039,-0.0008,0.4833,5.03,199.1,8,2858.3,1,0.0,0.0,50.26,0.0,82.0,15.27,7.78,0.91,4,EMERGENCY
91.008,2396,1,0.12,0.1212,0.462,1,11033.59,-19172.32,59817.71,-0.0114,-0.0028,0.4889,5.02,199.1,8,2898.8,1,0.0,0.0,50.22,0.0,82.0,15.2,7.78,0.911,4,EMERGENCY
91.033,2397,1,0.1209,0.1212,0.4638,1,10892.32,-18860.95,59946.65,-0.0105,-0.0002,0.4944,5.02,199.1,8,2924.1,1,0.0,0.0,50.19,0.0,82.0,15.14,7.79,0.911,4,EMERGENCY
91.072,2398,1,0.1231,0.1214,0.4636,1,11006.38,-19050.26,59847.43,0.0005,-0.0013,0.5,5.02,199.1,8,2963.4,1,0.0,0.0,50.15,0.0,82.0,15.07,7.79,0.911,4,EMERGENCY
91.096,2399,1,0.1214,0.1214,0.4634,1,10942.38,-19079.11,59890.87,0.0083,0.0055,0.5056,5.01,199.1,8,2986.5,1,0.0,0.0,50.13,0.0,82.0,15.01,7.8,0.912,4,EMERGENCY
91.136,2400,1,0.1233,0.1217,0.4634,1,11001.06,-18988.07,59919.48,0.0144,0.0074,0.5111,5.01,199.1,8,3026.8,1,0.0,0.0,50.09,0.0,82.0,14.95,7.8,0.912,4,EMERGENCY
91.159,2401,1,0.1214,0.1216,0.4653,1,10897.58,-19003.41,60033.37,0.0089,0.0066,0.5167,5.01,199.1,8,3048.8,1,0.0,0.0,50.06,0.0,82.0,14.89,7.81,0.912,4,EMERGENCY
91.217,2402,1,0.1245,0.122,0.4638,1,11102.82,-18968.54,59878.94,0.0128,0.0104,0.5222,5.0,199.1,8,3108.6,1,0.0,0.0,50.0,0.0,82.0,14.84,7.81,0.912,4,EMERGENCY
91.241,2403,1,0.1226,0.122,0.4658,1,11111.04,-19043.7,59928.06,0.0064,0.0107,0.5278,5.0,199.1,8,3131.7,1,0.0,0.0,49.98,0.0,82.0,14.78,7.82,0.913,4,EMERGENCY
91.278,2404,1,0.1259,0.1225,0.4655,1,11184.56,-18884.4,59903.19,0.0018,0.0038,0.5333,4.99,199.1,8,3169.4,1,0.0,0.0,49.94,0.0,82.0,14.73,7.82,0.913,4,EMERGENCY
91.298,2405,1,0.1249,0.1228,0.4633,1,11277.27,-19234.87,59828.24,0.009,0.0063,0.5389,4.99,199.1,8,3189.5,1,0.0,0.0,49.92,0.0,82.0,14.68,7.83,0.913,4,EMERGENCY
91.346,2406,1,0.1235,0.1229,0.4637,1,11156.51,-18850.4,59777.74,0.0089,-0.0016,0.5444,4.99,199.1,8,3236.2,1,0.0,0.0,49.87,0.0,82.0,14.63,7.83,0.914,4,EMERGENCY
91.367,2407,1,0.1251,0.1232,0.4631,1,10847.4,-18773.71,59952.38,0.0001,0.0051,0.55,4.98,199.1,8,3257.3,1,0.0,0.0,49.85,0.0,82.0,14.58,7.83,0.914,4,EMERGENCY
91.408,2408,1,0.125,0.1234,0.4626,1,10981.74,-19413.72,59799.09,0.012,0.0009,0.5556,4.98,199.1,8,3299.1,1,0.0,0.0,49.8,0.0,82.0,14.53,7.84,0.914,4,EMERGENCY
91.434,2409,1,0.123,0.1233,0.4641,1,11068.62,-19104.6,59780.08,0.0091,-0.0009,0.5611,4.98,199.1,8,3324.3,1,0.0,0.0,49.78,0.0,82.0,14.49,7.84,0.914,4,EMERGENCY
91.474,2410,1,0.1208,0.123,0.4628,1,11042.98,-19109.39,59745.79,0.0133,0.0012,0.5667,4.97,199.1,8,3363.9,1,0.0,0.0,49.74,0.0,82.0,14.44,7.84,0.915,4,EMERGENCY
91.499,2411,1,0.1178,0.1224,0.4633,1,10872.4,-18884.11,59923.38,0.0172,-0.0039,0.5722,4.97,199.1,8,3390.1,1,0.0,0.0,49.71,0.0,82.0,14.4,7.85,0.915,4,EMERGENCY
91.538,2412,1,0.1245,0.1227,0.4634,1,11047.21,-19050.42,59694.98,0.0054,-0.0027,0.5778,4.97,199.1,8,3429.0,1,0.0,0.0,49.67,0.0,82.0,14.36,7.85,0.915,4,EMERGENCY
91.563,2413,1,0.1205,0.1224,0.464,1,11143.29,-18992.2,59679.85,0.0023,-0.007,0.5833,4.96,199.1,8,3453.7,1,0.0,0.0,49.64,0.0,82.0,14.32,7.85,0.915,4,EMERGENCY
91.602,2414,1,0.1215,0.1223,0.4639,1,11060.82,-18951.41,59707.81,0.0037,-0.0048,0.5889,4.96,199.1,8,3492.6,1,0.0,0.0,49.6,0.0,82.0,14.28,7.86,0.915,4,EMERGENCY
91.631,2415,1,0.1199,0.122,0.4652,1,11098.65,-18910.34,59726.79,0.0021,-0.0025,0.5944,4.96,199.1,8,3521.7,1,0.0,0.0,49.57,0.0,82.0,14.24,7.86,0.916,4,EMERGENCY
91.666,2416,1,0.1252,0.1224,0.464,1,10917.83,-19347.8,59845.31,0.0182,-0.0006,0.6,4.95,199.1,8,3557.1,1,0.0,0.0,49.54,0.0,82.0,14.21,7.86,0.916,4,EMERGENCY
91.685,2417,1,0.1304,0.1234,0.4672,1,11107.3,-19442.01,59800.63,0.0053,0.0047,0.6056,4.95,199.1,8,3576.3,1,0.0,0.0,49.52,0.0,82.0,14.17,7.87,0.916,4,EMERGENCY
91.738,2418,1,0.1361,0.1249,0.4562,1,8638.87,-19725.74,61391.34,-0.0135,-0.052,0.6111,4.95,199.1,8,3629.1,1,0.0,0.0,49.46,0.0,82.0,14.14,7.87,0.916,4,EMERGENCY
91.755,2419,1,0.1494,0.1279,0.4611,1,8745.45,-19897.52,61216.14,0.0001,-0.0299,0.6167,4.94,199.1,8,3645.2,1,0.0,0.0,49.45,0.0,82.0,14.11,7.87,0.916,4,EMERGENCY
91.809,2420,1,0.2503,0.1427,0.448,1,8082.24,-21840.12,61170.77,-0.0554,-0.0906,0.6222,4.94,199.1,8,3699.8,1,0.0,0.0,49.39,0.0,82.0,14.07,7.87,0.916,4,EMERGENCY
91.834,2421,1,0.2483,0.1555,0.4412,1,7622.47,-21694.02,60982.86,-0.0199,-0.0809,0.6278,4.94,199.1,8,3724.5,1,0.0,0.0,49.37,0.0,82.0,14.04,7.88,0.917,4,EMERGENCY
91.868,2422,1,0.2899,0.1717,0.4517,1,8733.4,-22600.39,60601.83,0.0355,-0.0629,0.6333,4.93,199.1,8,3757.8,1,0.0,0.0,49.33,0.0,82.0,14.01,7.88,0.917,4,EMERGENCY
91.886,2423,1,0.292,0.1863,0.4495,1,8182.62,-22329.12,60549.22,0.028,-0.0625,0.6389,4.93,199.1,8,3775.9,1,0.0,0.0,49.32,0.0,82.0,13.98,7.88,0.917,4,EMERGENCY
91.93,2424,1,0.3244,0.203,0.4543,1,9791.11,-23175.3,59328.08,0.0521,-0.057,0.6444,4.93,199.1,8,3821.4,1,6.03,0.0,49.27,0.0,82.0,14.01,7.88,0.917,4,EMERGENCY
91.949,2425,1,0.316,0.2167,0.455,0,8633.41,-22852.85,60412.11,0.0634,-0.058,0.6444,4.93,199.1,9,0.0,1,33.38,0.0,49.25,0.0,82.0,14.32,7.85,0.915,4,EMERGENCY
91.997,2426,1,0.3325,0.2307,0.4523,0,8073.19,-23313.55,60197.2,0.0477,-0.0513,0.6444,4.92,199.1,9,0.0,1,61.41,0.0,49.2,0.0,82.0,14.89,7.81,0.912,4,EMERGENCY
92.014,2427,1,0.324,0.242,0.4541,0,8070.8,-22933.05,60543.73,0.0572,-0.0541,0.6444,4.92,199.1,9,0.0,1,84.0,0.0,49.18,0.0,82.0,15.67,7.75,0.908,4,EMERGENCY
92.059,2428,1,0.3044,0.2496,0.4482,0,7820.04,-22936.23,60581.02,0.0518,-0.053,0.6444,4.91,199.1,9,0.0,1,99.1,0.0,49.14,0.0,82.0,16.58,7.67,0.903,4,EMERGENCY
92.076,2429,1,0.3146,0.2574,0.4493,0,7849.69,-23037.1,60314.27,0.0481,-0.0526,0.6444,4.91,199.1,9,0.0,1,100.0,0.0,49.12,0.0,82.0,17.46,7.6,0.897,4,EMERGENCY
92.128,2430,1,0.3285,0.266,0.4496,0,7877.23,-23238.62,59957.81,0.0435,-0.0519,0.6444,4.91,199.1,9,0.0,1,100.0,0.0,49.07,0.0,82.0,18.32,7.53,0.892,4,EMERGENCY
92.15,2431,1,0.3267,0.2734,0.4518,0,7474.92,-23473.24,60122.18,0.0515,-0.0482,0.6444,4.9,199.1,9,0.0,1,100.0,0.0,49.05,0.0,82.0,19.14,7.47,0.887,4,EMERGENCY
92.196,2432,1,0.33,0.2802,0.4477,0,7370.44,-23338.82,60312.11,0.0641,-0.0439,0.6444,4.9,199.1,9,0.0,1,100.0,0.0,49.0,0.0,82.0,19.94,7.4,0.881,4,EMERGENCY
92.216,2433,1,0.3336,0.2867,0.4496,0,7504.92,-23206.64,60068.23,0.0615,-0.0507,0.6444,4.9,199.1,9,0.0,1,100.0,0.0,48.98,0.0,82.0,20.72,7.34,0.876,4,EMERGENCY
92.272,2434,1,0.3178,0.2905,0.4479,0,7074.67,-23172.58,60412.89,0.0619,-0.0495,0.6444,4.89,199.1,9,0.0,1,100.0,0.0,48.93,0.0,82.0,21.46,7.28,0.87,4,EMERGENCY
92.337,2435,1,0.3238,0.2945,0.4488,0,6896.05,-23134.92,60775.34,0.0505,-0.0491,0.6444,4.89,199.1,9,0.0,1,100.0,0.0,48.86,0.0,82.0,22.18,7.23,0.865,4,EMERGENCY
92.359,2436,1,0.3246,0.2981,0.4479,0,6957.11,-23215.99,60690.46,0.051,-0.0459,0.6444,4.88,199.1,9,0.0,1,100.0,0.0,48.84,0.0,82.0,22.88,7.17,0.859,4,EMERGENCY
92.383,2437,1,0.3248,0.3014,0.4486,0,6980.61,-23197.72,60656.74,0.0507,-0.0503,0.6444,4.88,199.1,9,0.0,1,100.0,0.0,48.81,0.0,82.0,23.55,7.12,0.854,4,EMERGENCY
92.402,2438,1,0.3218,0.3038,0.4427,0,7146.46,-23157.03,60425.78,0.0491,-0.0514,0.6444,4.88,199.1,9,0.0,1,100.0,0.0,48.8,0.0,82.0,24.2,7.06,0.848,4,EMERGENCY
92.421,2439,1,0.3336,0.3074,0.4491,0,7097.64,-23044.68,60440.13,0.056,-0.0535,0.6444,4.88,199.1,9,0.0,1,100.0,0.0,48.78,0.0,82.0,24.83,7.01,0.843,4,EMERGENCY
92.465,2440,1,0.3395,0.3113,0.4477,0,7244.83,-23085.66,60201.78,0.058,-0.0493,0.6444,4.87,199.1,9,0.0,1,100.0,0.0,48.73,0.0,82.0,25.44,6.96,0.837,4,EMERGENCY
92.492,2441,1,0.3365,0.3144,0.4481,0,7252.93,-23059.08,60233.63,0.0584,-0.0528,0.6444,4.87,199.1,9,0.0,1,100.0,0.0,48.71,0.0,82.0,26.03,6.92,0.832,4,EMERGENCY
92.529,2442,1,0.3502,0.3187,0.4488,0,6658.94,-22939.15,60781.16,0.0645,-0.0439,0.6444,4.87,199.1,9,0.0,1,100.0,0.0,48.67,0.0,82.0,26.6,6.87,0.826,4,EMERGENCY
92.556,2443,1,0.3329,0.3204,0.4489,0,6645.34,-22933.48,60577.93,0.0612,-0.0468,0.6444,4.86,199.1,9,0.0,1,100.0,0.0,48.65,0.0,82.0,27.14,6.83,0.821,4,EMERGENCY
92.591,2444,1,0.3315,0.3218,0.4504,0,5983.01,-23425.25,60657.01,0.0515,-0.0473,0.6444,4.86,199.1,9,0.0,1,100.0,0.0,48.61,0.0,82.0,27.68,6.79,0.816,4,EMERGENCY
92.613,2445,1,0.338,0.3237,0.4523,0,6160.51,-22846.62,60766.3,0.0448,-0.043,0.6444,4.86,199.1,9,0.0,1,100.0,0.0,48.59,0.0,82.0,28.19,6.74,0.811,4,EMERGENCY
92.656,2446,1,0.3388,0.3256,0.4467,0,4978.11,-22742.38,61020.32,-0.0547,-0.0318,0.6444,4.85,199.1,9,0.0,1,100.0,0.0,48.55,0.0,82.0,28.68,6.71,0.806,4,EMERGENCY
92.72,2447,1,0.3333,0.3265,0.4684,0,4291.8,-22759.61,61001.92,-0.1148,-0.0271,0.6444,4.85,199.1,9,0.0,1,100.0,0.0,48.48,0.0,82.0,29.16,6.67,0.8,4,EMERGENCY
92.744,2448,1,0.35,0.3293,0.4411,0,3420.49,-22378.29,61159.72,-0.1143,-0.0259,0.6444,4.85,199.1,9,0.0,1,100.0,0.0,48.46,0.0,82.0,29.63,6.63,0.795,4,EMERGENCY
92.803,2449,1,0.323,0.3286,0.4533,0,3526.16,-23413.99,61322.23,-0.0947,-0.0112,0.6444,4.84,199.1,9,0.0,1,100.0,0.0,48.4,0.0,82.0,30.07,6.59,0.791,4,EMERGENCY
92.829,2450,1,0.3085,0.3261,0.4523,0,3296.02,-23281.7,61315.78,-0.0947,-0.0175,0.6444,4.84,199.1,9,0.0,1,100.0,0.0,48.38,0.0,82.0,30.5,6.56,0.786,4,EMERGENCY
92.866,2451,1,0.2818,0.3208,0.4465,0,1002.35,456.61,-505.87,-0.1461,0.0171,0.6444,4.83,199.1,9,0.0,1,100.0,0.0,48.34,0.0,82.0,30.92,6.53,0.781,4,EMERGENCY
92.887,2452,1,0.2721,0.3149,0.4458,0,1149.79,574.78,-1223.82,-0.1446,0.0129,0.6444,4.83,199.1,9,0.0,1,100.0,0.0,48.32,0.0,82.0,31.33,6.49,0.776,4,EMERGENCY
92.909,2453,1,0.2716,0.3096,0.446,0,1164.99,644.63,-1550.41,-0.1546,0.0115,0.6444,4.83,199.1,9,0.0,1,100.0,0.0,48.3,0.0,82.0,31.72,6.46,0.772,4,EMERGENCY
92.933,2454,1,0.2513,0.3026,0.45,0,3096.18,-24345.95,62793.58,0.0816,-0.0131,0.6444,4.83,199.1,9,0.0,1,100.0,0.0,48.28,0.0,82.0,32.09,6.43,0.767,4,EMERGENCY
92.952,2455,1,0.2466,0.2958,0.4491,0,2085.96,-24571.51,63109.56,0.1037,-0.0062,0.6444,4.83,199.1,9,0.0,1,100.0,0.0,48.26,0.0,82.0,32.46,6.4,0.763,4,EMERGENCY
92.992,2456,1,0.2611,0.2916,0.4528,0,2877.46,513.58,-799.13,0.0314,0.0145,0.6444,4.82,199.1,9,0.0,1,100.0,0.0,48.22,0.0,82.0,32.81,6.38,0.759,4,EMERGENCY
93.011,2457,1,0.2649,0.2884,0.4448,0,-460.67,499.09,-481.21,0.047,0.0028,0.6444,4.82,199.1,9,0.0,1,100.0,0.0,48.2,0.0,82.0,33.15,6.35,0.755,4,EMERGENCY
93.065,2458,1,0.262,0.2852,0.4496,0,593.31,-922.79,1084.89,0.0279,-0.0036,0.6444,4.81,199.1,9,0.0,1,100.0,0.0,48.15,0.0,82.0,33.48,6.32,0.751,4,EMERGENCY
93.123,2459,1,0.2696,0.2833,0.4536,0,-643.35,1428.46,153.14,0.0532,-0.0112,0.6444,4.81,199.1,9,0.0,1,100.0,0.0,48.09,0.0,82.0,33.8,6.3,0.747,4,EMERGENCY
93.149,2460,1,0.2721,0.2819,0.4527,0,17.64,-9.6,11.96,0.0321,0.0032,0.6444,4.81,199.1,9,0.0,1,100.0,0.0,48.07,0.0,82.0,34.1,6.27,0.743,4,EMERGENCY
93.184,2461,1,0.2358,0.2764,0.4503,0,811.65,-760.08,1100.58,0.0577,-0.0156,0.6444,4.8,199.1,9,0.0,1,100.0,0.0,48.03,0.0,82.0,34.4,6.25,0.739,4,EMERGENCY
93.212,2462,1,0.2456,0.2726,0.4496,0,74.19,-965.5,1229.37,0.0619,-0.0137,0.6444,4.8,199.1,9,0.0,1,100.0,0.0,48.01,0.0,82.0,34.69,6.23,0.735,4,EMERGENCY
93.25,2463,1,0.1363,0.2561,0.4475,0,-112.47,44.42,-26.74,-0.0142,0.0033,0.6444,4.8,199.1,9,0.0,1,100.0,0.0,47.97,0.0,82.0,34.96,6.2,0.732,4,EMERGENCY
93.275,2464,1,0.158,0.2442,0.4494,0,16.19,12.63,10.39,-0.0275,0.0108,0.6444,4.79,199.1,9,0.0,1,88.5,0.0,47.95,0.0,82.0,35.12,6.19,0.73,4,EMERGENCY
93.327,2465,1,0.1587,0.2339,0.4775,0,2771.26,637.12,-798.37,-0.0426,0.0333,0.6444,4.79,199.1,9,0.0,1,67.79,0.0,47.9,0.0,82.0,35.06,6.2,0.73,4,EMERGENCY
93.352,2466,1,0.1693,0.2261,0.4495,0,-1649.26,21999.39,-2077.08,-0.0385,0.0207,0.6444,4.79,199.1,9,0.0,1,52.15,0.0,47.87,0.0,82.0,34.84,6.21,0.733,4,EMERGENCY
93.399,2467,1,0.1205,0.2133,0.4306,0,-156.99,-62.03,10.28,-0.0942,-0.0028,0.6444,4.78,199.1,9,0.0,1,26.61,0.0,47.83,0.0,82.0,34.38,6.25,0.739,4,EMERGENCY
93.423,2468,1,0.1249,0.2026,0.4342,1,390.74,394.99,291.99,-0.0727,0.0182,0.65,4.78,199.1,9,0.0,1,5.21,0.0,47.81,0.0,82.0,33.72,6.3,0.748,4,EMERGENCY
93.444,2469,1,0.1337,0.1943,0.4378,1,52.63,21.6,-12.94,-0.0639,0.0252,0.6556,4.78,199.1,9,22.0,1,0.0,0.0,47.78,0.0,82.0,33.03,6.36,0.756,4,EMERGENCY
93.465,2470,1,0.0599,0.178,0.4468,1,-2345.98,1098.91,2.55,-0.0081,0.0024,0.6611,4.78,199.1,9,43.1,1,0.0,0.0,47.76,0.0,82.0,32.36,6.41,0.764,4,EMERGENCY
93.523,2471,1,0.128,0.172,0.4419,1,-1922.8,21234.38,-1739.13,0.051,-0.0105,0.6667,4.77,199.1,9,100.8,1,0.0,0.0,47.71,25.49,82.0,31.93,6.45,0.769,4,EMERGENCY
93.551,2472,1,0.1372,0.1677,0.4391,1,-6378.18,18016.45,-4025.72,0.0269,-0.0037,0.6722,4.77,199.1,9,129.2,1,0.0,0.0,47.68,0.0,82.0,31.29,6.5,0.777,4,EMERGENCY
93.586,2473,1,0.1135,0.1612,0.4561,1,-3140.41,21776.45,-2836.49,-0.0379,-0.0064,0.6778,4.76,199.1,9,164.4,1,0.0,0.0,47.65,0.0,82.0,30.68,6.55,0.784,4,EMERGENCY
93.612,2474,1,0.1169,0.1558,0.4562,1,-3521.21,21562.01,-2753.81,-0.0431,-0.0029,0.6833,4.76,199.1,9,190.2,1,0.0,0.0,47.62,0.0,82.0,30.09,6.59,0.79,4,EMERGENCY
93.648,2475,1,0.1493,0.155,0.4558,1,-2904.56,22959.74,-3201.31,0.0068,-0.0036,0.6889,4.76,199.1,9,225.6,1,0.0,0.0,47.59,0.0,82.0,29.52,6.64,0.797,4,EMERGENCY
93.667,2476,1,0.196,0.16,0.4541,1,-2332.63,23063.94,-3295.73,0.0129,-0.0069,0.6944,4.76,199.1,9,243.6,1,0.0,0.0,47.57,0.0,82.0,28.97,6.68,0.803,4,EMERGENCY
93.718,2477,1,0.1367,0.1572,0.4544,1,-2472.3,22682.37,-3717.47,0.0396,-0.0235,0.7,4.75,199.1,9,295.7,1,0.0,0.0,47.53,0.0,82.0,28.43,6.73,0.808,4,EMERGENCY
93.739,2478,1,0.149,0.1562,0.455,1,-530.43,23357.27,62386.25,0.0342,-0.0326,0.7056,4.75,199.1,9,315.9,1,0.0,0.0,47.51,0.0,82.0,27.92,6.77,0.813,4,EMERGENCY
93.775,2479,1,0.1677,0.1576,0.4551,1,-124.95,23213.92,61927.76,0.0187,-0.0179,0.7111,4.75,199.1,9,353.4,1,0.0,0.0,47.47,0.0,82.0,27.42,6.81,0.818,4,EMERGENCY
93.799,2480,1,0.1728,0.1594,0.457,1,154.96,23336.09,62242.4,0.0239,-0.0187,0.7167,4.74,199.1,9,376.6,1,0.0,0.0,47.45,0.0,82.0,26.94,6.85,0.823,4,EMERGENCY
93.855,2481,1,0.1546,0.1588,0.457,1,164.42,23526.69,62181.0,0.0386,-0.0198,0.7222,4.74,199.1,9,433.4,1,0.0,0.0,47.4,0.0,82.0,26.47,6.88,0.828,4,EMERGENCY
93.881,2482,1,0.1538,0.1582,0.4576,1,-100.63,23647.72,62026.97,0.0409,-0.0144,0.7278,4.74,199.1,9,458.2,1,0.0,0.0,47.37,0.0,82.0,26.02,6.92,0.832,4,EMERGENCY
93.922,2483,1,0.1309,0.1549,0.4573,1,193.13,23600.82,62079.56,0.0378,-0.0204,0.7333,4.73,199.1,9,498.7,1,0.0,0.0,47.33,0.0,82.0,25.58,6.95,0.836,3,CRITICAL
93.945,2484,1,0.1486,0.1542,0.4586,1,240.87,23697.02,62072.42,0.0146,-0.01,0.7389,4.73,199.1,9,521.9,1,0.0,0.0,47.31,0.0,82.0,25.16,6.99,0.84,3,CRITICAL
93.987,2485,1,0.1439,0.1529,0.458,1,53.94,23621.98,61921.84,0.0234,-0.0255,0.7444,4.73,199.1,9,565.1,1,0.0,0.0,47.27,0.0,82.0,24.75,7.02,0.843,3,CRITICAL
94.007,2486,1,0.1423,0.1516,0.4583,1,-7.64,23711.88,61867.12,0.0366,-0.0279,0.75,4.73,199.1,9,585.3,1,0.0,0.0,47.25,0.0,82.0,24.36,7.05,0.847,3,CRITICAL
94.049,2487,1,0.1341,0.1495,0.4588,1,412.16,23570.08,62299.41,0.0321,-0.0233,0.7556,4.72,199.1,9,626.3,1,0.0,0.0,47.22,0.0,82.0,23.98,7.08,0.85,3,CRITICAL
94.071,2488,1,0.1511,0.1497,0.4585,1,410.33,23598.58,62111.29,0.0525,-0.0296,0.7611,4.72,199.1,9,649.0,1,0.0,0.0,47.19,0.0,82.0,23.61,7.11,0.853,3,CRITICAL
94.113,2489,1,0.138,0.1483,0.4592,1,430.4,23409.18,62324.02,0.0358,-0.0236,0.7611,4.72,199.1,9,691.4,1,0.0,0.0,47.16,0.0,82.0,23.25,7.14,0.856,3,CRITICAL
94.133,2490,1,0.1547,0.1491,0.459,1,380.15,23404.64,62205.52,0.0357,-0.0203,0.7611,4.71,199.1,9,710.5,1,0.0,0.0,47.14,0.0,82.0,22.91,7.17,0.859,3,CRITICAL
94.173,2491,1,0.1152,0.145,0.4573,1,288.3,23220.18,62182.29,0.0394,-0.03,0.7611,4.71,199.1,9,750.9,1,0.0,0.0,47.1,0.0,82.0,22.58,7.19,0.862,3,CRITICAL
94.195,2492,1,0.0834,0.1375,0.4578,1,-59.75,23043.15,61818.9,0.0437,-0.0395,0.7611,4.71,199.1,9,773.1,1,0.0,0.0,47.08,0.0,82.0,22.25,7.22,0.864,3,CRITICAL
94.239,2493,1,0.0967,0.1326,0.4549,1,567.57,22573.67,62530.45,0.0188,-0.0168,0.7611,4.7,199.1,9,815.6,1,0.0,0.0,47.04,0.0,82.0,21.94,7.24,0.867,4,EMERGENCY
94.266,2494,1,0.0848,0.1268,0.4555,1,310.98,22756.53,62372.15,0.0335,-0.0277,0.7611,4.7,199.1,9,844.2,1,0.0,0.0,47.01,0.0,82.0,21.64,7.27,0.869,4,EMERGENCY
94.305,2495,1,0.0887,0.1222,0.454,1,4655.68,-21459.57,60931.65,0.0217,-0.0361,0.7611,4.7,199.1,9,883.5,1,0.0,0.0,46.98,0.0,82.0,21.35,7.29,0.871,4,EMERGENCY
94.326,2496,1,0.1104,0.1208,0.4547,1,4693.23,-21490.51,60824.04,0.0397,-0.0314,0.7611,4.7,199.1,9,904.2,1,0.0,0.0,46.96,0.0,82.0,21.07,7.31,0.873,4,EMERGENCY
94.388,2497,1,0.0951,0.1177,0.4549,1,4950.95,-21451.04,60522.14,0.0396,-0.0488,0.7611,4.69,199.1,9,965.1,1,0.0,0.0,46.9,0.0,82.0,20.79,7.34,0.875,4,EMERGENCY
94.407,2498,1,0.0948,0.1149,0.4552,1,4990.88,-21216.13,60648.18,0.0248,-0.0381,0.7611,4.69,199.1,9,984.9,1,0.0,0.0,46.89,0.0,82.0,20.53,7.36,0.877,4,EMERGENCY
94.446,2499,1,0.138,0.1177,0.4546,1,5040.96,-21378.85,60554.07,0.0412,-0.0177,0.7611,4.68,199.1,9,1023.8,1,0.0,0.0,46.85,0.0,82.0,20.28,7.38,0.879,4,EMERGENCY
94.468,2500,1,0.1332,0.1196,0.4545,1,4670.91,-21154.41,60804.14,0.0489,-0.0083,0.7611,4.68,199.1,9,1046.0,1,0.0,0.0,46.83,0.0,82.0,20.03,7.4,0.881,4,EMERGENCY
94.511,2501,1,0.151,0.1234,0.4554,1,4105.83,-21995.4,61226.23,0.0244,-0.0256,0.7611,4.68,199.1,9,1089.3,1,0.0,0.0,46.79,0.0,82.0,19.79,7.42,0.882,4,EMERGENCY
